timestamp,open,high,low,close,volume
2025-05-07T12:30:00-04:00,1.08,1.08,1.08,1.08,42.0
2025-05-07T12:35:00-04:00,1.08,1.08,1.08,1.08,42.0
2025-05-07T12:40:00-04:00,1.08,1.08,1.08,1.08,42.0
2025-05-07T12:45:00-04:00,1.08,1.08,1.08,1.08,141.0
2025-05-07T12:55:00-04:00,1.088,1.09,1.085,1.09,2077.0
2025-05-07T13:40:00-04:00,1.085,1.085,1.085,1.085,400.0
2025-05-07T13:45:00-04:00,1.08,1.1,1.08,1.1,2158.0
2025-05-07T13:55:00-04:00,1.085,1.085,1.085,1.085,33.0
2025-05-07T14:25:00-04:00,1.08,1.08,1.08,1.08,3.0
2025-05-07T15:15:00-04:00,1.085,1.085,1.0801,1.0801,683.0
2025-05-07T15:20:00-04:00,1.08,1.08,1.08,1.08,2600.0
2025-05-07T15:50:00-04:00,1.08,1.08,1.08,1.08,42.0
2025-05-08T09:30:00-04:00,1.0601,1.154,1.0601,1.154,1063.0
2025-05-08T10:15:00-04:00,1.1067,1.1067,1.1067,1.1067,254.0
2025-05-08T10:30:00-04:00,1.105,1.105,1.105,1.105,335.0
2025-05-08T10:45:00-04:00,1.11,1.11,1.11,1.11,2303.0
2025-05-08T11:35:00-04:00,1.1,1.1,1.1,1.1,432.0
2025-05-08T11:55:00-04:00,1.1,1.12,1.08,1.12,1217.0
2025-05-08T12:00:00-04:00,1.105,1.105,1.105,1.105,841.0
2025-05-08T12:25:00-04:00,1.1093,1.1093,1.1093,1.1093,400.0
2025-05-08T12:45:00-04:00,1.1,1.1,1.08,1.08,1407.0
2025-05-08T12:50:00-04:00,1.1,1.1,1.1,1.1,216.0
2025-05-08T13:10:00-04:00,1.1,1.1,1.1,1.1,2130.0
2025-05-08T13:15:00-04:00,1.1,1.1,1.1,1.1,39.0
2025-05-08T13:20:00-04:00,1.1,1.1,1.1,1.1,39.0
2025-05-08T13:40:00-04:00,1.1,1.11,1.1,1.11,2982.0
2025-05-08T13:50:00-04:00,1.11,1.11,1.11,1.11,4115.0
2025-05-08T13:55:00-04:00,1.1,1.1,1.1,1.1,210.0
2025-05-08T14:00:00-04:00,1.1,1.1,1.1,1.1,27.0
2025-05-08T14:05:00-04:00,1.1098,1.1098,1.1098,1.1098,200.0
2025-05-08T14:10:00-04:00,1.095,1.1,1.095,1.1,307.0
2025-05-08T14:20:00-04:00,1.1,1.1,1.1,1.1,84.0
2025-05-08T14:40:00-04:00,1.1,1.1,1.1,1.1,263.0
2025-05-08T15:10:00-04:00,1.1,1.1,1.1,1.1,263.0
2025-05-08T15:40:00-04:00,1.1,1.1,1.095,1.095,450.0
2025-05-08T15:55:00-04:00,1.095,1.095,1.095,1.095,485.0
2025-05-09T10:00:00-04:00,1.14,1.14,1.14,1.14,249.0
2025-05-09T10:55:00-04:00,1.1234,1.1234,1.1234,1.1234,1088.0
2025-05-09T11:50:00-04:00,1.12,1.12,1.11,1.11,4000.0
2025-05-09T11:55:00-04:00,1.11,1.11,1.11,1.11,200.0
2025-05-09T12:00:00-04:00,1.1,1.1001,1.1,1.1,1523.0
2025-05-09T13:15:00-04:00,1.09,1.09,1.09,1.09,200.0
2025-05-09T13:20:00-04:00,1.09,1.09,1.05,1.05,6645.0
2025-05-09T14:00:00-04:00,1.08,1.1,1.08,1.1,817.0
2025-05-09T14:15:00-04:00,1.1,1.1337,1.099,1.1337,4982.0
2025-05-09T14:30:00-04:00,1.14,1.19,1.14,1.19,2460.0
2025-05-09T14:35:00-04:00,1.15,1.15,1.15,1.15,432.0
2025-05-12T09:45:00-04:00,1.11,1.11,1.11,1.11,0.0
2025-05-12T09:50:00-04:00,1.117,1.117,1.11,1.11,100.0
2025-05-12T09:55:00-04:00,1.1005,1.1005,1.1005,1.1005,3897.0
2025-05-12T10:00:00-04:00,1.1,1.1,1.085,1.09,3105.0
2025-05-12T10:15:00-04:00,1.1,1.1,1.1,1.1,177.0
2025-05-12T10:25:00-04:00,1.0901,1.0901,1.0901,1.0901,1571.0
2025-05-12T10:30:00-04:00,1.1,1.1,1.1,1.1,1101.0
2025-05-12T10:35:00-04:00,1.105,1.105,1.105,1.105,1.0
2025-05-12T10:50:00-04:00,1.1006,1.105,1.1006,1.105,7150.0
2025-05-12T10:55:00-04:00,1.1084,1.1084,1.1084,1.1084,2420.0
2025-05-12T11:35:00-04:00,1.09,1.09,1.09,1.09,230.0
2025-05-12T11:45:00-04:00,1.0895,1.09,1.085,1.0899,2791.0
2025-05-12T12:15:00-04:00,1.085,1.085,1.085,1.085,502.0
2025-05-12T12:50:00-04:00,1.08,1.0899,1.08,1.0899,1101.0
2025-05-12T13:50:00-04:00,1.0801,1.09,1.07,1.09,2846.0
2025-05-12T14:00:00-04:00,1.09,1.09,1.09,1.09,1.0
2025-05-12T14:05:00-04:00,1.09,1.09,1.09,1.09,1.0
